Date,Close,High,Low,Open,Volume,Date_final
2021-02-10,58.04877853393555,58.469714724675846,57.68344283386351,58.43000181972383,3749200,2021-02-10
2021-02-11,58.02494430541992,58.374398425458324,57.81051040588394,57.98523746590314,2751100,2021-02-11
2021-02-12,57.079837799072266,58.7556202951365,56.881285428063116,57.75491464863588,4866100,2021-02-12
2021-02-16,56.49212646484375,57.119552773723136,56.26974874713224,57.01630770745375,4528400,2021-02-16
2021-02-17,57.49283218383789,57.54048282062134,56.33328690051321,56.42065044084177,3557800,2021-02-17
2021-02-18,57.746986389160156,58.3426436623992,57.23869266740997,57.310174691055,3668300,2021-02-18
2021-02-19,56.50801467895508,57.80257415537754,56.444476456233645,57.78669262936639,3310000,2021-02-19
2021-02-22,56.523895263671875,56.682740817830194,55.912356543342725,56.500069945382705,4908100,2021-02-22
2021-02-23,57.21487045288086,57.81052775846553,56.64303847002525,57.048087134437885,4621200,2021-02-23
2021-02-24,56.523895263671875,57.21485979074934,56.333286658020214,57.07984561421851,3799800,2021-02-24
2021-02-25,56.09502029418945,56.96865567717052,56.03148813306755,56.52389419328792,3678500,2021-02-25
2021-02-26,54.260398864746094,56.444475233958315,54.157153799563304,56.14267777157441,7575800,2021-02-26
2021-03-01,55.53907012939453,56.047363720547615,54.95929453296245,55.126083858834235,3971900,2021-03-01
2021-03-02,55.43583679199219,55.80117250913224,54.81634816622721,55.59467630054392,3995100,2021-03-02
2021-03-03,55.261104583740234,55.66614711087071,54.62573448964563,55.11814661553586,5016300,2021-03-03
2021-03-04,54.49970626831055,55.958374632668416,54.379485105072334,55.261096777648646,5721500,2021-03-04
2021-03-05,55.99042510986328,56.18277527162271,54.41153583344702,54.9405064216622,8083300,2021-03-05
2021-03-08,57.705570220947266,58.507036474015976,55.87021176765565,56.10263771480984,11148200,2021-03-08
2021-03-09,58.458946228027344,58.81158719587851,57.63343702541634,57.86585684106065,6027000,2021-03-09
2021-03-10,58.67534637451172,59.23637644649938,58.27461322939305,58.466963426933305,4858900,2021-03-10
2021-03-11,58.050201416015625,58.979899097323845,57.97005601301182,58.426891536306016,3147400,2021-03-11
2021-03-12,58.93982696533203,59.212322546983415,58.234538888085474,58.43490544448868,3476900,2021-03-12
2021-03-15,59.741310119628906,59.82145554196031,58.91580065167831,58.91580065167831,3213800,2021-03-15
2021-03-16,59.540931701660156,59.925632098460376,59.18026820061957,59.37262451372224,4107700,2021-03-16
2021-03-17,58.64327621459961,59.62908226093836,58.587173829178795,59.62908226093836,3756200,2021-03-17
2021-03-18,58.907779693603516,59.21233472065821,58.33072291417079,58.78755851210448,3115900,2021-03-18
2021-03-19,58.787540435791016,59.42069942327567,58.3146783459172,58.88371857435752,9090700,2021-03-19
2021-03-22,58.907779693603516,59.252410486058984,58.45896047169064,58.827634277505254,3366300,2021-03-22
2021-03-23,59.45277404785156,59.741302422834956,58.78755551026746,58.99593847324502,3245600,2021-03-23
2021-03-24,59.43674087524414,59.88556002488385,58.93982959192709,59.01997499511957,2379500,2021-03-24
2021-03-25,60.28629684448242,61.04768739345409,59.54093293124899,59.733283133621356,4310100,2021-03-25
2021-03-26,60.73511505126953,60.81526045808571,59.78136820046006,60.28629588133688,3613200,2021-03-26
2021-03-29,61.472469329833984,61.94533767698518,60.52673875023485,60.54277150218073,4223600,2021-03-29
2021-03-30,60.53475570678711,61.12783912570425,60.198141289134405,61.05571008536581,2661900,2021-03-30
2021-03-31,60.87937927246094,61.00761681521955,60.21416077748146,60.286295923958825,3447800,2021-03-31
2021-04-01,60.68703842163086,60.78321047881216,60.013803447844055,60.78321047881216,2630700,2021-04-01
2021-04-05,61.24003982543945,61.536578428054604,60.59886437193773,60.67900977494987,2915200,2021-04-05
2021-04-06,61.215999603271484,61.29615113264147,60.61489982121566,60.95152034634134,2448500,2021-04-06
2021-04-07,61.08778381347656,61.5285867644296,60.79123897706089,61.240064420650114,3060300,2021-04-07
2021-04-08,61.079742431640625,61.744960889423545,61.007613403899036,61.416356790505866,2624500,2021-04-08
2021-04-09,61.15188217163086,61.51253956685839,60.94349921798468,61.2720972269049,2075100,2021-04-09
2021-04-12,61.11981201171875,61.7529710216,61.0156174959107,61.27208642645866,2396500,2021-04-12
2021-04-13,62.08958435058594,62.30597752316752,60.76716396456075,60.911428117848985,3527000,2021-04-13
2021-04-14,62.04951477050781,62.209811687166955,61.5846628842495,61.84914821071048,2946800,2021-04-14
2021-04-15,62.76283645629883,62.86703100939374,61.94534335847501,62.04152153486174,3683100,2021-04-15
2021-04-16,63.227657318115234,63.47610984132301,62.92310241499923,63.05935017839054,3645400,2021-04-16
2021-04-19,63.10744857788086,63.49215505472514,62.74679122403473,63.33185814158085,2956800,2021-04-19
2021-04-20,64.2054672241211,64.55009798544901,63.05937014479362,63.259736724293504,3981300,2021-04-20
2021-04-21,64.27760314941406,64.79855753491013,64.12532869066541,64.71841211745767,4597000,2021-04-21
2021-04-22,63.65244674682617,64.58215051200973,63.55627471229138,64.10127199522952,3076800,2021-04-22
2021-04-23,63.620391845703125,63.82877479304557,63.25171808637574,63.636424595723135,3283700,2021-04-23
2021-04-26,63.05937957763672,63.74864120339692,62.91511537422869,63.74062482690101,2671000,2021-04-26
2021-04-27,62.74679183959961,63.05134680550852,62.57848466517347,62.91509901402575,2290300,2021-04-27
2021-04-28,62.2258415222168,62.98723204272972,62.21782514729596,62.899076377410374,3464100,2021-04-28
2021-04-29,63.331871032714844,63.355920160608164,62.289968401357854,62.34607080370244,2992400,2021-04-29
2021-04-30,64.03715515136719,64.06921453540852,63.155543491688505,63.58031962950718,3238000,2021-04-30
2021-05-03,64.41385650634766,64.98289691426035,63.940988152632215,64.03716632153281,3100500,2021-05-03
2021-05-04,63.644432067871094,64.56611327990949,63.31582800015526,64.3657467356052,3691700,2021-05-04
2021-05-05,62.47428894042969,63.65244525345649,62.065545573842314,63.51619746459403,4167300,2021-05-05
2021-05-06,62.899070739746094,63.027302153473734,62.17774992908464,62.69068781339902,3356900,2021-05-06
2021-05-07,62.875022888183594,63.49215530549806,62.546424915668474,62.90708227093908,2670800,2021-05-07
2021-05-10,63.68452072143555,64.08525392968625,62.762833119518255,63.08342090905951,4243600,2021-05-10
2021-05-11,63.0192985534668,64.2455472375064,62.75481929819847,63.989072128659046,4544000,2021-05-11
2021-05-12,61.82511901855469,63.02731864600603,61.78504325175824,63.003275631809565,3249100,2021-05-12
2021-05-13,62.81892395019531,63.31583523816745,61.56863852751347,61.83312386375843,2797100,2021-05-13
2021-05-14,62.57048797607422,63.428056866827525,62.55446133691142,63.03534000294715,3334300,2021-05-14
2021-05-17,62.24988555908203,63.18759965510607,62.201799538168764,62.658635080952465,3120500,2021-05-17
2021-05-18,61.84115219116211,62.21783627397091,61.56063405108879,61.961367262960906,3807200,2021-05-18
2021-05-19,61.696876525878906,61.88121034485346,61.11180345479346,61.72892979593346,3388200,2021-05-19
2021-05-20,61.905250549316406,62.49032359388744,61.54459318787404,61.769002756300594,3390700,2021-05-20
2021-05-21,62.69872283935547,62.73077611629623,61.993428452584226,62.11364964257512,5472300,2021-05-21
2021-05-24,61.7850341796875,62.979223370196195,61.769007544144266,62.89106158795186,3695100,2021-05-24
2021-05-25,60.919456481933594,61.793051832616314,60.48666393688521,61.69687978796294,5383300,2021-05-25
2021-05-26,60.871360778808594,61.10378673094233,60.47062764368885,60.871360778808594,3428700,2021-05-26
2021-05-27,60.50269317626953,61.031663903436325,60.3985047518441,60.863356703347705,5900200,2021-05-27
2021-05-28,61.023651123046875,61.17593169554289,60.74313910637265,60.86336028914828,4708000,2021-05-28
2021-06-01,60.55078125,61.22401000515401,60.182101372041274,61.11982158772377,3410800,2021-06-01
2021-06-02,61.223995208740234,61.58465250973847,60.52671749681572,60.77517614710668,3554800,2021-06-02
2021-06-03,61.99172592163086,62.25032758521195,60.860341331382344,61.05429720323066,3859500,2021-06-03
2021-06-04,61.83818435668945,62.42003969093058,61.68464365194009,62.13719506054962,3357100,2021-06-04
2021-06-07,61.74930191040039,61.87051664610029,61.4826171607583,61.822030751820336,3111900,2021-06-07
2021-06-08,61.2644157409668,61.95133209745252,60.8361072512857,61.894757002425834,3616800,2021-06-08
2021-06-09,61.822021484375,61.91899942394858,61.27249215789188,61.498767851346656,2882200,2021-06-09
2021-06-10,62.58974838256836,62.68672632975674,61.77354044788138,61.991733122116834,2936200,2021-06-10
2021-06-11,62.48469924926758,62.52510827232713,62.015981710202425,62.43621335403714,2205600,2021-06-11
2021-06-14,63.25240707397461,63.276656181663114,62.428116213511935,62.55742012565111,3320600,2021-06-14
2021-06-15,63.131187438964844,63.43019192275165,62.98572363192958,63.27665124600011,3630900,2021-06-15
2021-06-16,61.822021484375,63.4382834839665,61.78161246816512,63.35747161709698,3916400,2021-06-16
2021-06-17,62.048309326171875,62.4281319569288,61.45029399559259,61.636160709228044,4510400,2021-06-17
2021-06-18,60.46435546875,61.757363713648566,60.399703515117665,61.619982936342076,7225600,2021-06-18
2021-06-21,61.3371467590332,61.52301344428226,60.27849091113661,60.617910631485785,3640100,2021-06-21
2021-06-22,61.13511276245117,61.70080200899426,61.062377764724,61.19976472364192,2734300,2021-06-22
2021-06-23,60.24618148803711,60.98157765029172,60.027982618347814,60.95733470155992,2482200,2021-06-23
2021-06-24,60.29467010498047,60.55327184570266,59.89060449975506,60.23810116687098,2854400,2021-06-24
2021-06-25,60.6987190246582,60.70680206089527,59.987565974549895,60.084537747194126,2468700,2021-06-25
2021-06-28,60.80377960205078,61.15935924361418,60.60982987281199,60.84418862151962,2047700,2021-06-28
2021-06-29,59.40571975708008,60.80378312783978,59.24408983538314,60.448209631208705,3312500,2021-06-29
2021-06-30,59.454200744628906,59.672393413975556,59.21984200167105,59.454200744628906,2818400,2021-06-30
2021-07-01,59.890594482421875,60.141113142783155,59.082463407139485,59.551180910535464,2501000,2021-07-01
2021-07-02,59.97140884399414,60.19768456796927,59.5188573960439,60.03606081243019,1831400,2021-07-02
2021-07-06,60.92500305175781,60.94116912644408,59.84211033871529,60.173440883171956,3562100,2021-07-06
2021-07-07,61.12703323364258,61.369475019245016,60.52093493518719,60.64215582798842,2281000,2021-07-07
2021-07-08,61.3775520324707,61.61999381863316,60.85227177170328,60.981569536252714,2527600,2021-07-08
2021-07-09,61.0543098449707,61.47453532321948,60.601752215835944,61.45837541332775,2163300,2021-07-09
2021-07-12,61.0543098449707,61.12703868781036,60.49669738766157,60.81186803773596,2327600,2021-07-12
2021-07-13,60.20576477050781,60.99773593268032,60.044141022579105,60.828022982139174,2066000,2021-07-13
2021-07-14,60.80377960205078,61.04622138776232,59.898676755235925,60.14111237539674,2661800,2021-07-14
2021-07-15,61.531097412109375,61.55534035702607,60.625988420065724,60.6987234203664,3210700,2021-07-15
2021-07-16,62.35540008544922,62.64632161590727,61.417965028186046,61.70889272419523,3401900,2021-07-16
2021-07-19,61.30482864379883,63.13928361487083,60.71489020000576,62.22609764820345,5314800,2021-07-19
2021-07-20,61.151268005371094,62.056376896348944,61.00580418656305,61.417952700777505,3701200,2021-07-20
2021-07-21,60.38356399536133,61.26442404017476,60.359321045952036,61.22402117967652,3022100,2021-07-21
2021-07-22,60.11687088012695,60.7310522306748,59.979490075500074,60.58558838884902,3317100,2021-07-22
2021-07-23,60.86842346191406,60.91690934637984,60.03604956231878,60.28656818612515,3353900,2021-07-23
2021-07-26,60.68256759643555,60.91692637946609,60.31891103015979,60.86035744325538,3190100,2021-07-26
2021-07-27,62.08871078491211,62.45236729548906,60.39971366436752,60.876514195588015,3188500,2021-07-27
2021-07-28,61.207855224609375,62.12912429730264,60.828032574971466,62.05639544893031,2358700,2021-07-28
2021-07-29,61.02199172973633,61.40989127267838,60.65025209877016,61.17553247293952,2053500,2021-07-29
2021-07-30,60.50478744506836,61.57152042266986,60.351240538301965,61.01390790066726,3339000,2021-07-30
2021-08-02,60.892677307128906,61.19977107186444,60.47245184690002,60.60983265451802,2779700,2021-08-02
2021-08-03,61.01389694213867,61.71697320597091,60.71488622096961,61.038139888210324,2697300,2021-08-03
2021-08-04,60.989654541015625,61.030057396312415,60.15728050218029,60.60983194103035,2835300,2021-08-04
2021-08-05,61.48261260986328,61.53109850055435,60.71488440246734,61.13511600695897,2519800,2021-08-05
2021-08-06,61.417964935302734,61.725052540380844,61.10279429269462,61.417964935302734,2974700,2021-08-06
2021-08-09,61.417964935302734,61.57958869259624,60.87651856626326,61.40988189777272,3031400,2021-08-09
2021-08-10,61.773536682128906,62.12911013570888,61.183598329076375,61.45836607991807,3931900,2021-08-10
2021-08-11,62.16952133178711,62.31498516602554,61.53109706849351,61.611908939614736,3919100,2021-08-11
2021-08-12,62.51702880859375,62.63824971915111,62.03215133191595,62.08063722991824,2914700,2021-08-12
2021-08-13,62.79985809326172,62.99380780327303,62.3068976992558,62.60590838325041,2552900,2021-08-13
2021-08-16,63.40595245361328,63.71303998947704,62.79177121633602,62.97764404432576,3083100,2021-08-16
2021-08-17,63.53526306152344,63.688803762868865,62.90491568636977,63.40595913875846,2245100,2021-08-17
2021-08-18,63.0180549621582,63.624153182047756,62.67863527320211,63.53525828321996,2903900,2021-08-18
2021-08-19,63.89082717895508,64.09285990458096,62.937232467378905,63.23624312090303,4125700,2021-08-19
2021-08-20,64.6908950805664,64.73129793502378,63.591836324292856,64.0363047166287,3742900,2021-08-20
2021-08-23,63.82617950439453,64.58581833770172,63.76152755437497,64.56157539783172,4145300,2021-08-23
2021-08-24,63.47059631347656,63.882744764334234,63.32513251702968,63.834252721819304,2860800,2021-08-24
2021-08-25,63.48677062988281,63.60799151536595,63.04230227051174,63.31706385642654,2622100,2021-08-25
2021-08-26,63.39787673950195,63.51101459028342,62.87259650325245,63.32514790637834,2170100,2021-08-26
2021-08-27,63.18775939941406,63.61606780589212,63.05037245547512,63.48676389760834,3143600,2021-08-27
2021-08-30,63.276668548583984,63.52718722037817,62.94533183313263,63.18777363300197,2147100,2021-08-30
2021-08-31,62.904930114746094,63.422139758886935,62.5816825647918,62.93725610285188,4361300,2021-08-31
2021-09-01,63.82617950439453,63.92315126387455,62.888744725758905,62.961479710918226,3128800,2021-09-01
2021-09-02,64.2660903930664,64.36384812432415,63.9320956877412,63.9320956877412,2073300,2021-09-02
2021-09-03,63.850616455078125,64.88519872783621,63.67954511712913,64.2742270001073,2134300,2021-09-03
2021-09-07,62.33540344238281,63.64695652643331,62.28652769506744,63.62251865277562,3647500,2021-09-07
2021-09-08,63.410743713378906,63.63884514522586,62.00958649423304,62.23768171095147,3233300,2021-09-08
2021-09-09,63.915794372558594,64.28238117330494,63.04414153963599,63.19892304762621,4458400,2021-09-09
2021-09-10,62.970829010009766,63.87506776649019,62.75087568268938,63.87506776649019,3323100,2021-09-10
2021-09-13,62.351707458496094,63.38628360449251,62.196925952077805,63.38628360449251,3133300,2021-09-13
2021-09-14,62.03400421142578,62.74272751650921,61.8303469462636,62.49019449654859,3191800,2021-09-14
2021-09-15,61.54524230957031,62.27840366230141,61.51265639376236,61.879237070127914,3028600,2021-09-15
2021-09-16,61.0401611328125,61.822204354017664,60.771332027518746,61.504499489625786,3522200,2021-09-16
2021-09-17,60.38031005859375,61.27640080967611,60.34772414935645,60.89352414504619,7592800,2021-09-17
2021-09-20,60.771324157714844,61.44746774160539,60.12776648071223,60.3721576748086,4545900,2021-09-20
2021-09-21,60.69802474975586,61.37416227693525,60.42104758387742,60.779486428498565,3216700,2021-09-21
2021-09-22,60.96683883666992,61.17864414282181,60.290701407433225,60.73060186707477,3363200,2021-09-22
2021-09-23,60.49436950683594,61.39860846648794,60.3721738769939,61.09719340822797,4030700,2021-09-23
2021-09-24,60.755035400390625,61.1053261368043,60.42103451014967,60.608401924330806,3087500,2021-09-24
2021-09-27,60.127784729003906,61.431196539591056,60.046323044624245,60.87724838462996,2901900,2021-09-27
2021-09-28,59.581966400146484,60.17664832314042,59.321285360712785,60.04630469586046,3233500,2021-09-28
2021-09-29,60.567684173583984,60.950560919797425,59.50866986578665,59.63085928255433,2614800,2021-09-29
2021-09-30,59.48421096801758,60.81206030772751,59.41904536699693,60.76317833805395,4305000,2021-09-30
2021-10-01,58.88954162597656,59.94041396862966,58.79178389115052,59.93226593694571,3803300,2021-10-01
2021-10-04,59.75303649902344,59.92410784490333,58.824359927031956,59.19094670973981,4042400,2021-10-04
2021-10-05,59.28871154785156,60.45363154000501,59.264273666533185,59.69602614349784,4861300,2021-10-05
2021-10-06,60.421024322509766,60.43732038106114,58.91396209302359,59.24796292694839,3602900,2021-10-06
2021-10-07,60.160362243652344,61.137920965064694,60.1196345147147,60.37216756556077,3015500,2021-10-07
2021-10-08,59.22352600097656,60.29069422063237,59.18279827992357,60.00557531275717,2960000,2021-10-08
2021-10-11,58.75104904174805,59.280552949608065,58.53109571883188,59.076895688084555,2782000,2021-10-11
2021-10-12,59.07689666748047,59.36202181044139,58.66144032197593,58.72660592324774,2200100,2021-10-12
2021-10-13,59.76933288574219,59.81820863765279,58.79992237200782,59.07689325300271,3123000,2021-10-13
2021-10-14,59.99742126464844,60.567659023202964,59.6389825506282,59.875225683493774,3112800,2021-10-14
2021-10-15,59.549400329589844,60.1603723019491,59.38647695634536,60.144082450675974,2719200,2021-10-15
2021-10-18,58.6207160949707,59.182812228060286,58.400768947094676,59.011740843017265,2981600,2021-10-18
2021-10-19,61.27641296386719,61.455632392657215,59.655302502305624,59.92412543036274,5127800,2021-10-19
2021-10-20,62.392433166503906,62.61238648063999,61.406732805892425,61.471904618608754,3394500,2021-10-20
2021-10-21,62.96269989013672,63.38630439516256,62.44948566412165,62.539089169982496,3777500,2021-10-21
2021-10-22,62.96269989013672,63.33742862557876,62.72645664526771,63.166357216907066,2150600,2021-10-22
2021-10-25,62.31913375854492,62.938253690368796,62.27839981252099,62.72644835827397,2253300,2021-10-25
2021-10-26,62.392433166503906,62.98711508106969,62.107314254777634,62.28653363218448,2477600,2021-10-26
2021-10-27,61.90367889404297,62.75089411360031,61.879241009413256,62.53908875492889,2406900,2021-10-27
2021-10-28,62.18879318237305,62.351722759407934,61.81406447788459,61.944408139512504,2453100,2021-10-28
2021-10-29,61.854801177978516,62.514648902726236,61.64299582597341,62.09919244684041,3050400,2021-10-29
2021-11-01,61.43117904663086,61.854783413857675,61.27639753979493,61.854783413857675,2390100,2021-11-01
2021-11-02,61.49635314941406,62.726444913273625,60.942405075600846,61.594110885426005,2722700,2021-11-02
2021-11-03,61.488216400146484,61.8466490314751,60.91797221577251,61.36602077384294,2326100,2021-11-03
2021-11-04,61.45561599731445,61.77332082172822,60.75503453447222,61.39859221383316,3459300,2021-11-04
2021-11-05,62.343563079833984,62.45761065488826,61.50449611402321,61.82220096097823,2588500,2021-11-05
2021-11-08,60.755035400390625,62.26209788398384,59.77747682161634,62.229511976512065,4094100,2021-11-08
2021-11-09,60.755035400390625,61.31712521268133,60.39659663332742,60.60025389368127,3425500,2021-11-09
2021-11-10,61.651126861572266,61.68371276944503,60.974983257246855,61.040155072992384,2825400,2021-11-10
2021-11-11,61.154205322265625,61.618543653324814,60.92611017228941,61.463762137929514,2780300,2021-11-11
2021-11-12,60.8853874206543,61.406749635017114,60.860949537969766,61.29270203907074,3213700,2021-11-12
2021-11-15,61.81405258178711,61.830348643918356,60.73060062487247,61.05644728597742,3156100,2021-11-15
2021-11-16,61.43117904663086,62.17248824305937,61.34156935479178,61.87107326004371,3825000,2021-11-16
2021-11-17,61.382293701171875,61.51263732399536,60.722446202224546,61.19493251227064,3046300,2021-11-17
2021-11-18,61.25196075439453,61.6592752826932,61.02386561296751,61.41488407966341,3325500,2021-11-18
2021-11-19,60.437339782714844,61.43118835913449,60.39660583838526,61.43118835913449,5532000,2021-11-19
2021-11-22,60.315128326416016,60.62468509060001,59.8344940130737,60.26625257815688,4119100,2021-11-22
2021-11-23,60.95055389404297,61.34157862801027,60.16851064123565,60.43733975739272,2482100,2021-11-23
2021-11-24,61.01573944091797,61.15422493852128,60.52696307488182,60.983153521165065,2374700,2021-11-24
2021-11-26,60.01371765136719,61.040151943797106,59.91596614788651,60.76317484864092,2021100,2021-11-26
2021-11-29,60.624698638916016,60.86094183350657,59.91597527027141,60.502503025834415,4182700,2021-11-29
2021-11-30,58.00159454345703,60.28255871044368,57.9608668139453,60.28255871044368,6593600,2021-11-30
2021-12-01,57.716468811035156,59.329437116714715,57.692030933167175,58.303002740373174,4009800,2021-12-01
2021-12-02,59.04800796508789,59.59048991781408,57.839764678437874,57.839764678437874,4081000,2021-12-02
2021-12-03,60.03434371948242,60.0836579857721,58.57129529126354,59.32747663851782,3673200,2021-12-03
2021-12-06,61.061763763427734,61.76863081765488,60.16584824409364,60.32201844262163,4774900,2021-12-06
2021-12-07,62.0234260559082,62.113839716192075,60.97134666811891,61.15217398868666,5676400,2021-12-07
2021-12-08,61.75218200683594,62.41795586047278,61.48916217295702,62.02342297421067,3491100,2021-12-08
2021-12-09,62.62344741821289,63.07550947765583,61.5220474274462,61.87548095728104,5358500,2021-12-09
2021-12-10,62.43439865112305,62.98509550841151,62.253571319860995,62.730296780299454,3111600,2021-12-10
2021-12-13,63.083736419677734,63.47004825190917,62.08919227227806,62.35221216026071,2629500,2021-12-13
2021-12-14,62.96043395996094,63.354966861485565,62.59878559369174,63.07550474980401,3261900,2021-12-14
2021-12-15,64.27552032470703,64.33305570812111,62.91110711622168,63.223441158914355,3235400,2021-12-15
2021-12-16,64.57965850830078,65.17145478091335,64.08649703808642,64.11115417096389,3252600,2021-12-16
2021-12-17,62.9850959777832,65.06460403190528,62.90290344593017,64.53034316852826,6600600,2021-12-17
2021-12-20,64.0782699584961,64.14402648732752,62.34398070361554,62.45905149362667,4520300,2021-12-20
2021-12-21,63.404296875,64.58788960274248,63.12484096477708,64.34952683002271,2395300,2021-12-21
2021-12-22,63.41250228881836,63.65086500244019,62.87824146662375,63.14126131081202,1717300,2021-12-22
2021-12-23,63.568660736083984,63.91387934697204,63.297426052304566,63.494689350749745,1851000,2021-12-23
2021-12-27,63.64263916015625,63.77414593707727,63.30564167831296,63.667296288898484,1430700,2021-12-27
2021-12-28,64.03716278076172,64.12757014945899,63.64262996522525,63.64262996522525,1236100,2021-12-28
2021-12-29,64.45638275146484,64.55501757862021,63.98787829653414,64.11117026275588,1517900,2021-12-29
2021-12-30,64.49746704101562,64.67007324489886,64.09471923195474,64.57965957559502,1752300,2021-12-30
2021-12-31,64.57144165039062,64.78514726763,64.09472241777951,64.398835437928,1975500,2021-12-31
2022-01-03,64.3988265991211,64.65363158616495,63.57688878350783,64.65363158616495,2348700,2022-01-03
2022-01-04,64.1933364868164,64.97418110535321,64.1440222289106,64.42347805155994,2872800,2022-01-04
2022-01-05,65.10569763183594,65.89475723091334,64.456365965005,64.92487029792248,3971500,2022-01-05
2022-01-06,64.9823989868164,66.13311313488339,64.8755493327605,65.07281264443587,3460700,2022-01-06
2022-01-07,65.9276351928711,66.2399693230741,64.35773713649483,64.7358278007053,2762500,2022-01-07
2022-01-10,65.61530303955078,66.3468272574806,65.34406203176421,66.20709932167118,3073300,2022-01-10
2022-01-11,65.03994750976562,65.90298486275216,64.56322826622596,65.75503578140844,2921200,2022-01-11
2022-01-12,65.19611358642578,65.47557573161292,64.5550030316103,64.81802290719841,2344000,2022-01-12
2022-01-13,65.54954528808594,65.5659812863341,64.46458754794625,64.55500121553192,3052900,2022-01-13
2022-01-14,65.07282257080078,65.68106113682076,64.7933666925391,65.54954806171745,2580600,2022-01-14
2022-01-18,64.4892349243164,64.76869701936238,63.82346735544305,64.67828336545521,2722700,2022-01-18
2022-01-19,64.95774841308594,65.50023041355698,64.24266648450462,64.40705154901134,3681700,2022-01-19
2022-01-20,65.00704193115234,66.04268506550451,64.85909918284541,64.8673140438272,2982200,2022-01-20
2022-01-21,65.18789672851562,66.11669062425466,64.91666197122115,65.62352283814347,3831300,2022-01-21
2022-01-24,64.50567626953125,65.42624252032728,63.157692613503556,65.01527365239697,4992600,2022-01-24
2022-01-25,64.0947036743164,64.59607989481867,63.46180814281149,63.70839195758505,3195100,2022-01-25
2022-01-26,63.66731262207031,64.7029561911385,63.1905871077973,63.90567537920681,3538100,2022-01-26
2022-01-27,64.28376007080078,65.15501220646028,63.88923340483312,64.30020233990093,3137600,2022-01-27
2022-01-28,65.3111801147461,65.34405838090343,63.61799016841567,64.17690815131427,2686000,2022-01-28
2022-01-31,66.2975082397461,66.62627835435096,64.02895807782225,64.64541144903833,5568100,2022-01-31
2022-02-01,65.7796859741211,66.47011703782027,65.24542511060507,66.14134063943439,3626300,2022-02-01
2022-02-02,66.83999633789062,66.97150942482587,65.3687265999705,65.73038131815329,3496200,2022-02-02
2022-02-03,66.5851821899414,67.1276578710191,66.32216234771545,66.78244550388895,2371100,2022-02-03
2022-02-04,65.9029769897461,66.53586637434381,65.27008760514839,66.01804778694569,2404700,2022-02-04
2022-02-07,65.89476776123047,66.24820135102681,65.36050680862355,65.85367462388487,2227700,2022-02-07
2022-02-08,66.02626037597656,66.42900811405033,65.87009019817992,66.25640194059015,1971900,2022-02-08
2022-02-09,66.01803588867188,66.52763952077404,65.71391668180472,66.39612647859786,2219300,2022-02-09
2022-02-10,64.31661987304688,65.59062571435001,64.11113546450679,65.27007053869839,3727700,2022-02-10
2022-02-11,64.99884796142578,65.36049635833483,64.27553862583115,64.59609389196486,3108900,2022-02-11
2022-02-14,64.72760009765625,65.3029540346137,63.97963370872395,65.24541864091796,3595100,2022-02-14
2022-02-15,64.2508773803711,65.40981270750602,63.95497926582123,65.13035059003654,2428800,2022-02-15
2022-02-16,64.66184997558594,64.92486984009032,63.8892326509789,64.21800277844324,2518900,2022-02-16
2022-02-17,65.04816436767578,65.25364884098052,63.97142773424328,64.67829482408264,2843300,2022-02-17
2022-02-18,65.05638122558594,65.57419980675212,64.47280611227191,64.77691909940161,3557500,2022-02-18
2022-02-22,65.2372055053711,65.96050851253726,64.66184528229294,65.45912595239088,3478400,2022-02-22
2022-02-23,63.81526184082031,65.58242968485328,63.73306930012111,65.3111886567459,2623500,2022-02-23
2022-02-24,63.42072677612305,63.97142362418514,62.29466967724056,63.71661862945392,4151300,2022-02-24
2022-02-25,65.50021362304688,65.62349925437941,64.09470098787627,64.28374313651057,4573500,2022-02-25
2022-02-28,65.36869812011719,65.63993904057996,64.71936664577588,65.03992181690955,4773200,2022-02-28
2022-03-01,65.17145538330078,66.00982926332556,64.4481523050267,65.13035598086623,2857000,2022-03-01
2022-03-02,65.88655090332031,66.28107761852839,65.17968374510936,65.26187628820362,2605600,2022-03-02
2022-03-03,66.90436553955078,67.31049779544114,66.00092125357494,66.00092125357494,3608100,2022-03-03
2022-03-04,68.54547119140625,68.57862574647383,66.31588269447825,66.64742192156929,3630200,2022-03-04
2022-03-07,69.08422088623047,69.35774121984537,67.94870742466485,68.58691521284821,4188000,2022-03-07
2022-03-08,67.60057067871094,69.73070127231986,67.59228678481705,69.20853139576391,2993200,2022-03-08
2022-03-09,67.13642883300781,68.24707783023355,66.95408196514472,68.155910719886,2768700,2022-03-09
2022-03-10,68.13932800292969,68.24707554688752,66.56452167012701,67.02038882453276,2518800,2022-03-10
2022-03-11,68.1807861328125,68.68638204911684,67.79951822149177,68.00672945526945,2462400,2022-03-11
2022-03-14,67.40165710449219,68.98475366603846,66.90435150233166,68.51231239544839,3121100,2022-03-14
2022-03-15,67.15299987792969,68.05644395735261,66.74686771489266,67.96527052758744,5470200,2022-03-15
2022-03-16,66.93750762939453,67.34363980964302,65.1306257175586,67.07011950875601,4869000,2022-03-16
2022-03-17,68.53717803955078,69.02619343269151,67.00381011178041,67.17787308327465,5911800,2022-03-17
2022-03-18,67.36021423339844,68.95988495318622,67.12813870075921,68.52888843879681,7643200,2022-03-18
